Makespan,Ellapsed(ms)
462,43
397,20
451,13
397,36
397,17
451,24
397,33
451,21
397,33
397,40
397,34
451,22
451,18
397,22
397,24
397,27
451,24
462,20
397,22
397,21
451,18
397,25
397,30
451,21
397,22
451,18
397,21
397,24
451,22
397,35
