Makespan,Ellapsed(ms)
727,499
748,492
818,168
744,223
790,168
715,211
777,203
778,173
738,382
655,293
823,152
735,255
743,173
672,257
753,126
711,317
755,274
801,184
715,450
747,133
708,454
789,143
718,241
749,223
715,235
710,233
746,223
778,144
737,315
781,300
