Makespan,Ellapsed(ms)
1046,183
926,244
1009,182
1037,231
1005,202
937,102
1037,170
1124,119
1115,105
1071,206
1078,81
884,288
1016,138
1090,72
1145,94
1080,133
1079,239
1019,89
1050,140
974,101
999,121
1158,86
1077,97
933,74
947,179
1046,77
1061,68
1124,116
828,267
928,164
