Makespan,Ellapsed(ms)
141,54
128,30
128,49
128,34
141,24
141,24
135,45
135,61
141,47
143,44
141,58
141,45
141,40
135,32
128,49
128,44
128,44
128,45
143,31
128,43
128,31
141,24
143,28
128,36
128,24
135,48
135,22
128,21
128,14
128,15
