Makespan,Ellapsed(ms)
543,142
570,76
645,78
677,85
570,161
608,140
692,110
725,70
638,108
616,65
615,80
585,87
570,105
555,69
617,42
548,73
645,43
623,69
645,45
610,87
694,44
610,57
523,78
572,42
522,132
627,66
637,34
571,39
522,72
650,35
