Makespan,Ellapsed(ms)
516,38
582,16
605,9
676,7
516,15
533,7
516,6
533,9
516,15
516,13
516,26
524,8
516,16
676,8
516,13
555,8
676,12
538,9
608,11
533,9
608,7
636,8
516,17
516,13
578,14
636,9
553,8
578,17
676,13
516,20
