Makespan,Ellapsed(ms)
230,25
240,8
237,7
257,9
245,8
230,9
250,8
250,11
227,4
220,5
257,11
240,7
215,5
220,5
267,7
257,5
247,7
257,5
230,5
227,8
267,5
257,7
257,8
267,5
237,6
227,5
230,4
257,8
220,4
257,3
