Makespan,Ellapsed(ms)
128,29
128,3
119,4
119,4
119,6
119,4
119,8
119,8
119,5
134,7
128,4
128,7
119,4
135,4
119,4
119,7
128,4
119,5
134,4
128,5
128,5
119,5
119,10
119,5
119,11
119,4
129,4
128,5
119,4
128,6
