Makespan,Ellapsed(ms)
86,22
66,3
66,3
66,3
91,2
66,2
66,4
86,2
86,3
66,3
66,3
66,2
66,2
66,2
66,3
86,4
91,3
66,2
66,2
86,2
66,2
66,3
66,2
66,2
91,3
86,2
86,3
66,2
66,2
66,2
