Makespan,Ellapsed(ms)
1211,194
1353,85
1400,62
1393,81
1250,152
1216,158
1222,294
1301,85
1227,83
1324,98
1353,40
1189,39
1308,83
1261,110
1366,21
1328,37
1300,52
1321,45
1277,63
1335,27
1344,35
1377,21
1324,31
1282,28
1387,51
1292,61
1328,28
1306,44
1294,43
1251,62
