Makespan,Ellapsed(ms)
367,30
357,9
370,7
320,6
410,6
410,4
357,5
357,4
360,3
390,5
360,7
330,5
320,4
360,5
320,4
320,5
320,4
357,4
320,4
320,4
400,4
360,4
330,3
320,4
400,5
320,5
320,4
357,6
330,4
357,6
