Makespan,Ellapsed(ms)
220,39
230,10
210,12
247,5
230,5
215,4
220,9
230,9
220,8
215,9
220,4
220,13
247,9
230,11
220,17
230,7
240,6
230,19
220,13
220,7
230,9
220,8
240,8
215,8
250,10
220,12
240,6
215,9
215,7
257,7
