Makespan,Ellapsed(ms)
227,41
220,16
215,9
215,8
220,11
215,9
220,9
220,8
220,7
220,9
235,13
215,11
227,11
220,8
215,12
227,7
240,6
227,14
227,8
215,6
220,13
220,12
227,10
220,12
220,14
215,12
215,16
215,11
220,13
220,14
