Makespan,Ellapsed(ms)
119,28
119,10
119,11
119,8
119,9
119,7
119,9
119,12
119,10
119,10
119,9
119,8
119,9
119,10
119,7
119,15
119,9
119,8
119,7
119,9
119,9
119,8
119,8
119,11
119,11
119,12
119,11
119,13
119,15
119,10
