Makespan,Ellapsed(ms)
107,24
107,3
128,1
107,3
107,3
107,2
128,2
128,2
107,3
128,3
128,3
107,3
107,3
128,2
128,1
107,1
107,3
107,1
128,1
107,2
107,1
128,1
107,1
107,1
107,1
128,1
135,1
128,1
107,1
107,1
