Makespan,Ellapsed(ms)
533,35
533,24
553,12
608,8
576,12
608,8
576,14
533,12
582,17
608,8
621,7
598,16
578,10
558,8
533,13
582,16
533,7
608,15
533,11
654,9
578,12
608,18
553,12
578,17
533,9
605,14
607,13
533,16
607,9
533,6
