Makespan,Ellapsed(ms)
814,91
726,74
798,56
764,70
785,55
727,56
796,44
760,73
808,94
792,79
830,35
701,49
712,56
777,69
762,78
735,68
775,38
760,76
745,67
730,46
787,23
777,21
769,15
748,29
701,14
771,14
661,30
762,11
794,19
800,20
