Makespan,Ellapsed(ms)
557,51
533,12
538,24
511,29
626,18
580,9
542,13
610,16
541,13
563,9
470,20
517,23
525,29
579,18
575,16
554,14
514,31
507,26
601,12
570,11
540,15
508,19
554,22
511,18
536,19
491,40
548,27
507,29
533,37
558,17
