Makespan,Ellapsed(ms)
355,33
367,4
355,4
355,4
355,4
407,5
396,4
396,4
355,4
396,2
355,3
367,2
396,5
355,3
355,2
396,5
355,4
355,3
355,3
367,2
355,3
355,2
355,4
355,3
355,6
355,5
367,4
355,3
355,4
396,3
