Makespan,Ellapsed(ms)
221,29
221,4
221,3
221,3
221,5
221,6
221,3
221,6
221,3
221,4
221,4
221,4
221,4
221,7
221,3
221,4
221,7
221,5
221,7
221,7
221,4
221,4
221,4
221,5
221,9
221,4
221,4
221,7
221,8
221,4
