Makespan,Ellapsed(ms)
572,37
565,10
555,13
546,16
580,15
581,10
546,14
531,17
523,8
554,13
593,17
548,10
544,8
550,31
563,16
520,21
532,14
573,25
585,22
559,12
548,27
515,14
542,18
559,17
546,17
570,53
535,9
543,22
625,12
567,23
