Makespan,Ellapsed(ms)
712,52
753,22
800,14
757,27
724,19
716,19
776,25
791,22
748,31
696,25
715,29
733,26
720,31
782,24
757,28
720,45
730,40
656,44
767,22
698,40
712,36
760,19
750,30
708,41
779,17
698,20
677,16
804,18
672,19
672,19
