Makespan,Ellapsed(ms)
397,39
397,8
405,7
397,6
397,6
407,3
397,12
397,7
415,9
397,7
397,12
397,9
397,9
397,7
407,6
397,14
405,6
397,4
397,5
407,9
397,7
405,4
417,8
407,9
415,8
397,5
437,4
405,4
397,14
405,6
