Makespan,Ellapsed(ms)
220,40
260,9
215,7
240,7
247,8
215,9
230,12
227,11
220,6
230,7
237,8
225,9
210,23
230,7
220,5
227,8
215,8
240,10
220,6
220,5
230,8
237,13
210,11
247,6
210,16
220,9
257,6
220,14
237,12
227,12
