Makespan,Ellapsed(ms)
280,36
253,8
266,11
285,6
263,4
273,17
277,7
273,5
270,8
263,11
287,5
273,6
256,11
253,7
283,10
280,8
273,6
280,9
262,7
256,5
270,6
256,16
290,6
264,10
273,5
270,4
285,7
280,6
273,9
281,6
