Makespan,Ellapsed(ms)
1326,232
1411,76
1314,226
1319,134
1352,268
1417,175
1435,91
1309,61
1349,81
1400,39
1345,63
1306,43
1392,75
1258,51
1351,44
1330,79
1385,32
1444,87
1325,28
1342,50
1290,36
1310,62
1362,84
1371,60
1384,56
1241,32
1450,42
1256,46
1271,44
1285,30
