Makespan,Ellapsed(ms)
107,27
107,2
107,2
107,2
107,2
107,2
107,3
107,1
107,2
107,2
107,3
107,3
107,2
107,1
107,1
128,1
107,1
107,1
107,2
128,1
107,2
107,2
107,1
128,1
128,1
107,3
107,2
128,1
107,1
107,1
