Makespan,Ellapsed(ms)
554,48
600,12
533,8
565,10
569,10
554,14
509,10
574,7
549,8
533,7
555,16
557,11
524,11
541,13
527,7
580,16
541,15
533,15
547,24
554,23
532,28
541,18
558,10
554,18
541,12
525,23
602,17
517,22
565,15
564,13
