Makespan,Ellapsed(ms)
618,58
609,34
547,28
544,24
615,37
599,50
701,38
681,47
672,24
678,46
618,53
637,43
700,42
540,43
554,50
625,32
615,26
548,54
533,71
559,66
615,53
595,35
554,63
554,49
629,30
565,57
538,66
588,57
685,20
698,27
