Makespan,Ellapsed(ms)
1750,242
1718,175
1720,246
1749,422
1713,161
1636,68
1669,78
1803,124
1659,175
1706,98
1728,59
1793,47
1802,57
1863,96
1823,67
1634,83
1721,92
1851,45
1738,68
1665,182
1740,93
1703,62
1598,124
1651,94
1716,98
1724,136
1734,46
1797,47
1778,70
1786,71
