Makespan,Ellapsed(ms)
119,29
119,4
119,3
119,4
119,5
119,4
119,4
119,4
119,3
119,4
119,5
119,3
119,3
128,4
119,5
119,6
119,5
119,4
119,8
119,4
128,3
128,4
128,2
119,4
119,6
119,2
119,3
128,2
119,3
119,4
