Makespan,Ellapsed(ms)
1266,71
1204,48
1310,56
1287,32
1238,42
1422,52
1309,44
1261,91
1204,108
1278,42
1261,43
1292,42
1298,75
1319,86
1407,38
1390,32
1315,33
1207,81
1294,82
1248,36
1450,45
1253,54
1209,110
1182,74
1138,60
1270,78
1330,60
1339,69
1419,27
1413,93
