Makespan,Ellapsed(ms)
307,25
272,9
270,8
283,9
272,6
267,10
287,7
262,9
277,9
253,6
256,7
280,4
302,6
283,6
273,5
270,5
272,5
325,10
279,4
301,5
272,6
283,5
287,7
283,3
270,4
272,6
310,3
287,6
270,3
264,7
