Makespan,Ellapsed(ms)
533,35
516,36
608,9
538,13
533,20
533,13
533,17
601,10
516,12
538,12
582,10
576,18
553,7
538,14
553,11
533,10
553,19
533,15
611,17
524,17
533,9
555,7
608,16
598,15
553,20
605,14
608,13
533,11
617,11
555,17
