Makespan,Ellapsed(ms)
1130,1973
1245,488
1287,252
1222,458
1195,726
1231,427
1261,337
1232,333
1218,694
1221,821
1264,277
1195,547
1225,297
1231,1451
1197,299
1231,337
1191,252
1209,867
1241,414
1233,354
1223,810
1216,326
1239,326
1230,940
1248,464
1199,842
1209,331
1232,357
1246,351
1216,303
