Makespan,Ellapsed(ms)
1575,166
1596,147
1643,132
1541,47
1644,82
1607,102
1593,87
1615,72
1597,99
1688,42
1599,174
1609,58
1656,76
1617,37
1663,100
1591,146
1534,80
1605,162
1632,48
1593,38
1649,29
1620,52
1615,156
1628,24
1576,24
1569,21
1659,24
1722,24
1631,28
1687,28
