Makespan,Ellapsed(ms)
1292,383
1333,73
1403,134
1330,48
1248,121
1380,115
1222,147
1249,91
1330,48
1269,126
1265,156
1174,107
1385,41
1196,156
1362,46
1271,53
1266,111
1286,121
1277,45
1322,30
1305,36
1279,36
1247,29
1312,64
1243,70
1260,63
1303,35
1309,45
1303,102
1302,54
