Makespan,Ellapsed(ms)
1570,127
1588,90
1608,122
1532,169
1555,130
1539,150
1551,122
1603,130
1507,118
1456,86
1651,48
1616,42
1618,49
1540,42
1609,41
1564,54
1622,44
1620,63
1551,49
1406,45
1613,40
1608,43
1566,52
1549,43
1694,41
1591,43
1651,44
1577,41
1535,41
1512,40
