Makespan,Ellapsed(ms)
8974,151
9205,87
8533,135
8866,145
9154,89
8550,194
8906,66
8511,84
9081,136
9348,60
9316,60
9004,34
9181,25
8706,31
8878,50
8611,65
8803,97
8705,38
8456,27
9178,62
9095,63
8752,67
8881,43
8375,25
8820,44
8988,37
9065,36
8969,85
9368,31
8839,54
