Makespan,Ellapsed(ms)
9140,216
8813,107
9368,45
8269,37
8807,49
8807,38
8618,48
8461,38
8611,34
8778,41
8423,34
8961,49
9091,47
8930,31
8740,46
8730,106
8669,37
9066,86
9136,45
9144,31
8773,48
9140,66
8667,68
9176,67
9291,55
8787,40
8547,98
8268,42
8775,29
8802,30
