Makespan,Ellapsed(ms)
8375,49
8614,27
8614,45
8856,22
8685,56
8664,32
8649,62
8787,32
9019,30
8467,52
8214,77
7964,28
8713,37
9121,55
8997,51
8157,26
8739,42
8756,57
8500,26
8730,37
8959,33
8658,24
8445,47
8485,78
8897,40
8931,24
8654,41
8997,29
8349,42
8536,31
