Makespan,Ellapsed(ms)
1723,60
1658,33
1717,34
1662,32
1607,35
1536,32
1582,48
1565,46
1553,46
1617,40
1784,41
1571,48
1592,38
1571,37
1654,44
1672,39
1658,41
1452,39
1692,38
1614,37
1695,38
1518,43
1624,38
1619,40
1746,38
1405,38
1657,48
1577,36
1632,37
1618,38
