Makespan,Ellapsed(ms)
1345,513
1405,65
1270,91
1428,89
1373,107
1418,69
1373,64
1361,117
1340,141
1343,42
1278,33
1420,54
1384,106
1379,58
1344,58
1340,38
1448,51
1431,31
1383,42
1338,44
1284,37
1379,52
1350,133
1383,65
1386,22
1404,34
1390,56
1417,65
1413,24
1376,21
