Makespan,Ellapsed(ms)
1649,58
1777,42
1627,34
1788,38
1780,32
1749,35
1784,42
1581,50
1571,45
1668,50
1802,46
1741,36
1598,36
1778,36
1768,40
1722,36
1715,37
1657,36
1735,37
1780,41
1764,73
1773,41
1536,38
1716,36
1697,66
1708,44
1779,37
1624,39
1638,38
1707,36
