Makespan,Ellapsed(ms)
8968,67
8899,25
9131,22
8771,45
8991,21
8265,27
8210,37
8934,65
8257,26
8914,46
8689,29
8590,39
8323,37
8510,39
9181,40
8775,53
8834,44
9115,36
8858,24
8825,43
9091,41
8954,32
9267,54
9150,44
8631,37
8545,32
9147,29
8664,27
9069,46
9306,43
