Makespan,Ellapsed(ms)
10439,106
10327,143
10452,169
10615,142
10167,115
10199,126
10149,159
9971,165
10489,106
10298,59
10879,46
10732,35
10812,34
10638,60
10071,27
9854,45
10076,32
10489,64
10527,32
10705,57
10470,46
10028,35
10630,37
10398,70
10327,50
10407,46
10524,34
10444,42
10275,60
10157,52
