Makespan,Ellapsed(ms)
65,82
70,57
71,24
68,80
70,27
66,36
75,19
67,61
69,66
64,100
67,57
68,35
74,34
67,73
69,58
74,19
73,44
73,55
72,23
65,94
69,47
76,20
66,36
63,35
73,12
71,10
64,44
73,12
72,13
72,22
