Makespan,Ellapsed(ms)
1422,560
1481,414
1376,247
1276,224
1400,232
1346,228
1375,216
1354,217
1485,217
1437,215
1318,215
1380,218
1243,215
1416,229
1360,215
1371,215
1332,219
1439,216
1449,213
1313,214
1426,230
1424,216
1387,217
1405,231
1270,215
1287,213
1446,215
1433,215
1303,213
1378,215
