Makespan,Ellapsed(ms)
68,64
71,60
68,79
76,36
72,40
64,67
66,41
62,37
66,45
67,57
71,42
71,58
69,179
67,61
70,68
65,42
73,105
67,68
74,27
67,110
71,41
74,42
72,68
69,64
72,43
71,54
76,32
69,61
74,72
66,90
