Makespan,Ellapsed(ms)
1637,164
1614,126
1626,128
1602,130
1581,151
1505,133
1574,129
1579,109
1586,76
1665,70
1603,69
1636,41
1601,53
1550,44
1643,66
1561,41
1554,49
1644,39
1469,48
1626,40
1666,42
1630,41
1614,51
1604,38
1637,50
1581,45
1466,40
1599,43
1666,38
1591,43
