Makespan,Ellapsed(ms)
9545,114
9499,127
9827,78
9819,57
9160,52
9806,121
9777,52
9382,155
9070,65
9545,104
9380,59
9742,52
9797,50
9064,81
9887,40
9894,28
9590,40
9136,30
9180,29
9684,51
9059,38
9267,40
9560,36
9699,28
9676,30
9762,73
9658,43
9617,52
9011,49
9811,28
