Makespan,Ellapsed(ms)
1461,179
1507,218
1499,75
1480,49
1385,47
1620,47
1442,70
1505,96
1493,78
1463,64
1462,52
1406,69
1427,140
1365,155
1530,90
1472,99
1456,56
1424,131
1392,71
1461,79
1506,50
1456,38
1482,41
1393,84
1462,77
1495,28
1425,37
1415,45
1455,63
1463,42
