Makespan,Ellapsed(ms)
1491,142
1457,175
1436,137
1502,381
1360,289
1423,234
1427,206
1421,208
1560,34
1328,37
1402,49
1413,49
1412,26
1471,47
1420,38
1432,51
1484,37
1444,26
1545,32
1502,56
1471,21
1468,86
1442,61
1398,24
1419,52
1486,33
1494,37
1364,21
1400,68
1392,21
