Makespan,Ellapsed(ms)
622,293
585,182
608,63
649,56
592,102
604,105
618,59
551,109
592,119
611,51
620,94
619,76
604,131
567,38
641,48
630,33
623,52
603,39
622,34
638,80
659,55
638,38
631,60
559,68
618,80
636,32
613,108
569,46
607,86
639,40
