Makespan,Ellapsed(ms)
8471,80
9058,78
9104,92
8921,158
8925,167
8721,102
8750,151
9198,131
8710,144
8803,70
8583,63
9241,46
8739,67
9104,61
8721,35
8739,54
8721,41
8731,61
9104,57
8699,50
9202,26
8940,31
9041,36
8672,28
8829,53
9126,30
8687,42
9089,46
9223,29
9268,31
