Makespan,Ellapsed(ms)
1738,335
1639,175
1733,153
1626,190
1627,140
1651,153
1582,62
1707,66
1615,63
1721,57
1601,43
1548,46
1760,85
1552,51
1562,64
1695,42
1759,52
1579,41
1686,53
1723,48
1647,66
1609,45
1726,45
1706,69
1624,41
1612,48
1596,58
1616,50
1749,45
1648,51
