Makespan,Ellapsed(ms)
1599,328
1427,141
1537,94
1529,65
1544,81
1626,66
1561,134
1459,198
1642,57
1578,74
1557,89
1584,44
1537,89
1583,43
1660,50
1615,45
1560,73
1632,151
1534,83
1493,135
1524,121
1520,71
1577,42
1632,52
1518,61
1622,60
1550,34
1545,28
1549,115
1573,78
