Makespan,Ellapsed(ms)
630,59
663,34
719,34
737,34
720,33
727,33
675,37
710,46
640,48
687,43
676,40
708,50
694,42
705,38
663,38
610,39
718,38
704,40
666,38
713,43
663,38
704,41
705,38
690,37
611,40
681,39
684,38
644,38
636,38
646,37
