Makespan,Ellapsed(ms)
609,140
631,142
625,404
615,58
638,49
552,212
625,80
543,95
635,49
615,94
604,114
618,85
629,41
623,65
608,51
620,44
638,41
625,24
613,57
636,97
597,33
591,93
634,22
646,22
595,84
594,24
599,21
610,32
603,78
619,44
