Makespan,Ellapsed(ms)
1471,68
1417,82
1363,33
1401,32
1282,41
1455,82
1414,58
1507,39
1499,49
1514,62
1487,46
1435,66
1371,50
1442,39
1426,69
1421,76
1436,69
1388,61
1390,41
1478,36
1487,38
1493,34
1461,45
1466,55
1471,65
1392,37
1460,36
1454,39
1462,37
1398,40
