Makespan,Ellapsed(ms)
1275,792
1244,365
1262,462
1274,491
1234,443
1240,308
1231,547
1266,672
1267,380
1233,349
1225,607
1251,473
1257,326
1205,1093
1251,391
1253,390
1279,435
1225,290
1241,607
1292,483
1225,1470
1275,388
1292,263
1243,772
1274,554
1224,384
1190,740
1256,268
1239,357
1252,401
