Makespan,Ellapsed(ms)
8840,62
9612,57
9293,56
9188,56
9217,76
9842,85
9448,79
9410,103
9661,125
9317,78
9409,77
9441,81
8994,71
8946,112
10149,91
9280,76
9368,40
8712,40
9346,30
8867,45
9582,28
9278,27
9338,30
9250,27
9397,24
9417,32
9193,28
8866,26
8913,25
9468,31
