Makespan,Ellapsed(ms)
693,93
749,49
649,118
652,165
704,106
705,149
692,184
688,94
699,157
725,219
758,151
713,93
732,80
782,42
702,44
662,42
713,42
685,30
731,30
692,47
803,31
659,33
702,83
749,28
695,68
699,27
631,23
650,25
679,48
752,32
