Makespan,Ellapsed(ms)
682,70
649,44
665,20
632,29
635,36
641,88
679,36
627,34
664,65
677,55
687,45
629,40
677,35
637,86
677,65
660,70
726,32
722,37
705,16
743,16
677,25
678,23
727,22
650,28
666,15
716,15
637,39
637,16
715,25
737,26
